id|user_id|movie_id
115861|2473|631
115862|2473|506
115863|2473|379
115864|2474|385
115865|2474|3
115866|2474|517
115867|2474|518
115868|2474|263
115869|2474|392
115870|2474|5
115871|2474|395
115872|2474|398
115873|2474|405
115874|2474|24
115875|2474|665
115876|2474|664
115877|2474|284
115878|2474|798
115879|2474|672
115880|2474|161
115881|2474|932
115882|2474|804
115883|2474|676
115884|2474|558
115885|2474|52
115886|2474|309
115887|2474|182
115888|2474|439
115889|2474|824
115890|2474|440
115891|2474|570
115892|2474|700
115893|2474|317
115894|2474|191
115895|2474|322
115896|2474|962
115897|2474|580
115898|2474|965
115899|2474|966
115900|2474|325
115901|2474|970
115902|2474|208
115903|2474|338
115904|2474|211
115905|2474|212
115906|2474|88
115907|2474|859
115908|2474|359
115909|2474|364
115910|2474|492
115911|2474|494
115912|2474|750
115913|2474|238
115914|2474|500
115915|2474|501
115916|2474|376
115917|2474|249
115918|2474|763
115919|2474|892
115920|2474|383
115921|2475|768
115922|2475|514
115923|2475|643
115924|2475|516
115925|2475|389
115926|2475|134
115927|2475|2
115928|2475|904
115929|2475|8
115930|2475|655
115931|2475|275
115932|2475|919
115933|2475|281
115934|2475|155
115935|2475|668
115936|2475|32
115937|2475|674
115938|2475|547
115939|2475|419
115940|2475|808
115941|2475|553
115942|2475|299
115943|2475|814
115944|2475|688
115945|2475|435
115946|2475|312
115947|2475|825
115948|2475|708
115949|2475|709
115950|2475|588
115951|2475|334
115952|2475|467
115953|2475|598
115954|2475|599
115955|2475|86
115956|2475|730
115957|2475|987
115958|2475|355
115959|2475|230
115960|2475|368
115961|2475|247
115962|2475|632
115963|2475|253
115964|2475|123
115965|2475|125
115966|2476|288
115967|2476|209
115968|2476|698
115969|2476|773
115970|2477|771
115971|2477|516
115972|2477|388
115973|2477|773
115974|2477|772
115975|2477|520
115976|2477|133
115977|2477|517
115978|2477|651
115979|2477|780
115980|2477|781
115981|2477|6
115982|2477|527
115983|2477|144
115984|2477|529
115985|2477|396
115986|2477|404
115987|2477|281
115988|2477|155
115989|2477|28
115990|2477|799
115991|2477|931
115992|2477|163
115993|2477|683
115994|2477|299
115995|2477|301
115996|2477|302
115997|2477|43
115998|2477|175
115999|2477|308
116000|2477|52
116001|2477|438
116002|2477|54
116003|2477|440
116004|2477|439
116005|2477|706
116006|2477|322
116007|2477|712
116008|2477|73
116009|2477|586
116010|2477|587
116011|2477|844
116012|2477|331
116013|2477|719
116014|2477|80
116015|2477|469
116016|2477|984
116017|2477|858
116018|2477|859
116019|2477|93
116020|2477|350
116021|2477|610
116022|2477|227
116023|2477|871
116024|2477|105
116025|2477|106
116026|2477|875
116027|2477|749
116028|2477|621
116029|2477|495
116030|2477|240
116031|2477|241
116032|2477|112
116033|2477|877
116034|2477|629
116035|2477|374
116036|2477|375
116037|2477|249
116038|2477|891
116039|2477|380
116040|2477|639
116041|2478|513
116042|2478|131
116043|2478|534
116044|2478|161
116045|2478|808
116046|2478|444
116047|2478|576
116048|2478|452
116049|2478|581
116050|2478|967
116051|2478|327
116052|2478|976
116053|2478|209
116054|2478|984
116055|2478|217
116056|2478|482
116057|2478|748
116058|2478|882
116059|2478|499
116060|2478|504
116061|2479|512
116062|2479|897
116063|2479|898
116064|2479|260
116065|2479|519
116066|2479|136
116067|2479|10
116068|2479|271
116069|2479|528
116070|2479|529
116071|2479|914
116072|2479|657
116073|2479|660
116074|2479|156
116075|2479|796
116076|2479|540
116077|2479|159
116078|2479|544
116079|2479|161
116080|2479|418
116081|2479|548
116082|2479|678
116083|2479|170
116084|2479|45
116085|2479|177
116086|2479|563
116087|2479|564
116088|2479|693
116089|2479|179
116090|2479|55
116091|2479|311
116092|2479|949
116093|2479|954
116094|2479|317
116095|2479|62
116096|2479|959
116097|2479|447
116098|2479|190
116099|2479|706
116100|2479|707
116101|2479|67
116102|2479|458
116103|2479|75
116104|2479|204
116105|2479|460
116106|2479|333
116107|2479|335
116108|2479|975
116109|2479|849
116110|2479|214
116111|2479|471
116112|2479|599
116113|2479|857
116114|2479|856
116115|2479|343
116116|2479|860
116117|2479|605
116118|2479|734
116119|2479|862
116120|2479|733
116121|2479|609
116122|2479|610
116123|2479|356
116124|2479|103
116125|2479|745
116126|2479|491
116127|2479|878
116128|2479|368
116129|2479|626
116130|2479|755
116131|2479|757
116132|2479|378
116133|2479|125
116134|2479|126
116135|2480|384
116136|2480|131
116137|2480|900
116138|2480|643
116139|2480|774
116140|2480|522
116141|2480|511
116142|2480|652
116143|2480|269
116144|2480|523
116145|2480|655
116146|2480|527
116147|2480|147
116148|2480|532
116149|2480|150
116150|2480|792
116151|2480|25
116152|2480|411
116153|2480|288
116154|2480|33
116155|2480|549
116156|2480|553
116157|2480|937
116158|2480|298
116159|2480|940
116160|2480|943
116161|2480|821
116162|2480|185
116163|2480|187
116164|2480|59
116165|2480|571
116166|2480|322
116167|2480|712
116168|2480|457
116169|2480|203
116170|2480|977
116171|2480|340
116172|2480|728
116173|2480|89
116174|2480|985
116175|2480|347
116176|2480|991
116177|2480|480
116178|2480|607
116179|2480|611
116180|2480|360
116181|2480|489
116182|2480|104
116183|2480|491
116184|2480|493
116185|2480|878
116186|2480|495
116187|2480|750
116188|2480|633
116189|2480|879
116190|2480|243
116191|2480|375
116192|2480|761
116193|2480|250
116194|2480|767
116195|2481|1
116196|2481|9
116197|2481|522
116198|2481|523
116199|2481|33
116200|2481|549
116201|2481|550
116202|2481|555
116203|2481|563
116204|2481|565
116205|2481|572
116206|2481|573
116207|2481|62
116208|2481|66
116209|2481|68
116210|2481|590
116211|2481|83
116212|2481|600
116213|2481|601
116214|2481|603
116215|2481|92
116216|2481|107
116217|2481|109
116218|2481|623
116219|2481|114
116220|2481|125
116221|2481|126
116222|2481|639
116223|2481|129
116224|2481|147
116225|2481|155
116226|2481|675
116227|2481|166
116228|2481|176
116229|2481|177
116230|2481|178
116231|2481|702
116232|2481|706
116233|2481|197
116234|2481|712
116235|2481|203
116236|2481|219
116237|2481|220
116238|2481|223
116239|2481|225
116240|2481|737
116241|2481|743
116242|2481|236
116243|2481|240
116244|2481|244
116245|2481|762
116246|2481|252
116247|2481|261
116248|2481|263
116249|2481|777
116250|2481|275
116251|2481|788
116252|2481|791
116253|2481|282
116254|2481|795
116255|2481|804
116256|2481|296
116257|2481|815
116258|2481|816
116259|2481|321
116260|2481|837
116261|2481|847
116262|2481|346
116263|2481|862
116264|2481|870
116265|2481|368
116266|2481|377
116267|2481|892
116268|2481|388
116269|2481|902
116270|2481|904
116271|2481|910
116272|2481|915
116273|2481|410
116274|2481|412
116275|2481|417
116276|2481|936
116277|2481|425
116278|2481|965
116279|2481|970
116280|2481|463
116281|2481|468
116282|2481|983
116283|2481|471
116284|2481|476
116285|2481|998
116286|2481|490
116287|2481|504
116288|2482|672
116289|2482|884
116290|2482|293
116291|2483|13
116292|2483|16
116293|2483|543
116294|2483|37
116295|2483|49
116296|2483|567
116297|2483|55
116298|2483|60
116299|2483|61
116300|2483|63
116301|2483|580
116302|2483|77
116303|2483|82
116304|2483|597
116305|2483|90
116306|2483|92
116307|2483|102
116308|2483|106
116309|2483|118
116310|2483|631
116311|2483|119
116312|2483|121
116313|2483|635
116314|2483|126
116315|2483|137
116316|2483|649
116317|2483|148
116318|2483|664
116319|2483|153
116320|2483|159
116321|2483|678
116322|2483|681
116323|2483|693
116324|2483|182
116325|2483|184
116326|2483|186
116327|2483|195
116328|2483|710
116329|2483|200
116330|2483|718
116331|2483|213
116332|2483|742
116333|2483|235
116334|2483|242
116335|2483|757
116336|2483|759
116337|2483|760
116338|2483|763
116339|2483|253
116340|2483|255
116341|2483|268
116342|2483|786
116343|2483|276
116344|2483|279
116345|2483|795
116346|2483|801
116347|2483|802
116348|2483|295
116349|2483|299
116350|2483|317
116351|2483|830
116352|2483|319
116353|2483|834
116354|2483|322
116355|2483|836
116356|2483|329
116357|2483|845
116358|2483|848
116359|2483|339
116360|2483|342
116361|2483|351
116362|2483|355
116363|2483|871
116364|2483|365
116365|2483|879
116366|2483|370
116367|2483|885
116368|2483|886
116369|2483|898
116370|2483|420
116371|2483|941
116372|2483|953
116373|2483|451
116374|2483|969
116375|2483|460
116376|2483|988
116377|2483|480
116378|2483|485
116379|2483|998
116380|2483|494
116381|2484|512
116382|2484|257
116383|2484|773
116384|2484|650
116385|2484|13
116386|2484|150
116387|2484|796
116388|2484|925
116389|2484|678
116390|2484|425
116391|2484|938
116392|2484|43
116393|2484|170
116394|2484|180
116395|2484|825
116396|2484|828
116397|2484|318
116398|2484|192
116399|2484|706
116400|2484|713
116401|2484|202
116402|2484|74
116403|2484|204
116404|2484|846
116405|2484|208
116406|2484|337
116407|2484|990
116408|2484|609
116409|2484|875
116410|2484|111
116411|2484|368
116412|2484|634
116413|2485|161
116414|2485|836
116415|2485|551
116416|2485|616
116417|2485|297
116418|2485|140
116419|2485|718
116420|2485|847
116421|2485|849
116422|2485|926
116423|2485|693
116424|2485|348
116425|2485|155
116426|2485|668
116427|2485|62
116428|2485|799
116429|2486|390
116430|2486|903
116431|2486|269
116432|2486|399
116433|2486|913
116434|2486|415
116435|2486|163
116436|2486|936
116437|2486|941
116438|2486|185
116439|2486|570
116440|2486|317
116441|2486|706
116442|2486|849
116443|2486|210
116444|2486|597
116445|2486|216
116446|2486|478
116447|2486|611
116448|2486|358
116449|2486|998
116450|2486|750
116451|2486|623
116452|2486|374
116453|2486|246
116454|2486|121
116455|2486|127
116456|2487|778
116457|2487|652
116458|2487|655
116459|2487|916
116460|2487|663
116461|2487|25
116462|2487|672
116463|2487|418
116464|2487|674
116465|2487|551
116466|2487|43
116467|2487|813
116468|2487|180
116469|2487|949
116470|2487|181
116471|2487|695
116472|2487|697
116473|2487|955
116474|2487|188
116475|2487|315
116476|2487|702
116477|2487|447
116478|2487|575
116479|2487|321
116480|2487|834
116481|2487|956
116482|2487|583
116483|2487|199
116484|2487|330
116485|2487|846
116486|2487|975
116487|2487|79
116488|2487|338
116489|2487|981
116490|2487|89
116491|2487|90
116492|2487|348
116493|2487|606
116494|2487|762
116495|2487|612
116496|2487|869
116497|2487|230
116498|2487|615
116499|2487|614
116500|2487|107
116501|2487|747
116502|2487|237
116503|2487|111
116504|2487|625
116505|2487|881
116506|2487|115
116507|2487|627
116508|2487|502
116509|2487|380
116510|2487|889
116511|2487|122
116512|2487|635
116513|2487|764
116514|2488|137
116515|2488|16
116516|2488|19
116517|2488|156
116518|2488|542
116519|2488|927
116520|2488|168
116521|2488|301
116522|2488|430
116523|2488|707
116524|2488|73
116525|2488|201
116526|2488|596
116527|2488|729
116528|2488|345
116529|2488|475
116530|2488|606
116531|2488|350
116532|2488|611
116533|2488|105
116534|2488|364
116535|2488|370
116536|2488|374
116537|2489|193
116538|2489|599
116539|2489|679
116540|2489|40
116541|2489|670
116542|2489|364
116543|2489|853
116544|2489|310
116545|2489|759
116546|2489|760
116547|2489|60
116548|2489|478
116549|2490|771
116550|2490|6
116551|2490|518
116552|2490|521
116553|2490|267
116554|2490|651
116555|2490|781
116556|2490|654
116557|2490|916
116558|2490|533
116559|2490|662
116560|2490|663
116561|2490|408
116562|2490|665
116563|2490|282
116564|2490|26
116565|2490|540
116566|2490|925
116567|2490|30
116568|2490|671
116569|2490|162
116570|2490|297
116571|2490|298
116572|2490|41
116573|2490|556
116574|2490|942
116575|2490|814
116576|2490|436
116577|2490|821
116578|2490|565
116579|2490|183
116580|2490|438
116581|2490|823
116582|2490|182
116583|2490|59
116584|2490|60
116585|2490|957
116586|2490|318
116587|2490|950
116588|2490|192
116589|2490|449
116590|2490|833
116591|2490|835
116592|2490|581
116593|2490|966
116594|2490|839
116595|2490|328
116596|2490|329
116597|2490|588
116598|2490|208
116599|2490|849
116600|2490|84
116601|2490|852
116602|2490|726
116603|2490|598
116604|2490|733
116605|2490|606
116606|2490|349
116607|2490|734
116608|2490|867
116609|2490|612
116610|2490|249
116611|2490|998
116612|2490|234
116613|2490|618
116614|2490|623
116615|2490|627
116616|2490|377
116617|2491|129
116618|2491|259
116619|2491|643
116620|2491|261
116621|2491|134
116622|2491|395
116623|2491|397
116624|2491|269
116625|2491|655
116626|2491|784
116627|2491|401
116628|2491|146
116629|2491|404
116630|2491|534
116631|2491|406
116632|2491|154
116633|2491|30
116634|2491|287
116635|2491|546
116636|2491|549
116637|2491|421
116638|2491|423
116639|2491|169
116640|2491|426
116641|2491|172
116642|2491|173
116643|2491|429
116644|2491|305
116645|2491|952
116646|2491|569
116647|2491|957
116648|2491|63
116649|2491|704
116650|2491|960
116651|2491|962
116652|2491|966
116653|2491|72
116654|2491|714
116655|2491|586
116656|2491|206
116657|2491|590
116658|2491|209
116659|2491|82
116660|2491|343
116661|2491|88
116662|2491|90
116663|2491|605
116664|2491|93
116665|2491|607
116666|2491|738
116667|2491|739
116668|2491|356
116669|2491|363
116670|2491|492
116671|2491|110
116672|2491|112
116673|2491|881
116674|2491|115
116675|2491|244
116676|2491|245
116677|2491|758
116678|2491|247
116679|2491|755
116680|2491|637
116681|2492|3
116682|2492|133
116683|2492|135
116684|2492|264
116685|2492|521
116686|2492|533
116687|2492|921
116688|2492|798
116689|2492|927
116690|2492|159
116691|2492|672
116692|2492|674
116693|2492|166
116694|2492|422
116695|2492|553
116696|2492|809
116697|2492|301
116698|2492|305
116699|2492|822
116700|2492|829
116701|2492|324
116702|2492|966
116703|2492|199
116704|2492|73
116705|2492|842
116706|2492|203
116707|2492|588
116708|2492|841
116709|2492|79
116710|2492|336
116711|2492|719
116712|2492|597
116713|2492|983
116714|2492|857
116715|2492|860
116716|2492|604
116717|2492|222
116718|2492|988
116719|2492|480
116720|2492|353
116721|2492|868
116722|2492|487
116723|2492|232
116724|2492|745
116725|2492|492
116726|2492|241
116727|2492|755
116728|2492|246
116729|2492|632
116730|2493|133
116731|2493|406
116732|2493|407
116733|2493|27
116734|2493|670
116735|2493|671
116736|2493|542
116737|2493|809
116738|2493|426
116739|2493|429
116740|2493|948
116741|2493|436
116742|2493|453
116743|2493|966
116744|2493|456
116745|2493|715
116746|2493|461
116747|2493|335
116748|2493|849
116749|2493|469
116750|2493|984
116751|2493|603
116752|2493|989
116753|2493|225
116754|2493|867
116755|2493|615
116756|2493|369
116757|2493|501
116758|2493|373
116759|2493|887
116760|2494|523
116761|2494|13
116762|2494|543
116763|2494|36
116764|2494|553
116765|2494|559
116766|2494|560
116767|2494|563
116768|2494|54
116769|2494|64
116770|2494|582
116771|2494|71
116772|2494|79
116773|2494|104
116774|2494|105
116775|2494|620
116776|2494|110
116777|2494|136
116778|2494|664
116779|2494|166
116780|2494|167
116781|2494|173
116782|2494|174
116783|2494|695
116784|2494|184
116785|2494|705
116786|2494|706
116787|2494|203
116788|2494|718
116789|2494|722
116790|2494|214
116791|2494|220
116792|2494|240
116793|2494|753
116794|2494|755
116795|2494|757
116796|2494|248
116797|2494|250
116798|2494|262
116799|2494|265
116800|2494|780
116801|2494|271
116802|2494|796
116803|2494|292
116804|2494|295
116805|2494|312
116806|2494|836
116807|2494|326
116808|2494|328
116809|2494|338
116810|2494|343
116811|2494|862
116812|2494|870
116813|2494|872
116814|2494|873
116815|2494|365
116816|2494|884
116817|2494|887
116818|2494|376
116819|2494|378
116820|2494|384
116821|2494|898
116822|2494|907
116823|2494|399
116824|2494|405
116825|2494|921
116826|2494|428
116827|2494|943
116828|2494|431
116829|2494|432
116830|2494|436
116831|2494|443
116832|2494|962
116833|2494|972
116834|2494|990
116835|2494|490
116836|2494|511
116837|2495|641
116838|2495|2
116839|2495|387
116840|2495|133
116841|2495|518
116842|2495|264
116843|2495|660
116844|2495|150
116845|2495|927
116846|2495|160
116847|2495|805
116848|2495|680
116849|2495|947
116850|2495|820
116851|2495|568
116852|2495|959
116853|2495|836
116854|2495|197
116855|2495|710
116856|2495|461
116857|2495|848
116858|2495|600
116859|2495|345
116860|2495|857
116861|2495|601
116862|2495|220
116863|2495|94
116864|2495|610
116865|2495|494
116866|2495|495
116867|2495|243
116868|2495|628
116869|2495|885
116870|2495|638
116871|2495|127
116872|2496|385
116873|2496|129
116874|2496|773
116875|2496|138
116876|2496|779
116877|2496|156
116878|2496|797
116879|2496|800
116880|2496|426
116881|2496|556
116882|2496|44
116883|2496|304
116884|2496|308
116885|2496|825
116886|2496|195
116887|2496|965
116888|2496|971
116889|2496|594
116890|2496|211
116891|2496|865
116892|2496|483
116893|2496|870
116894|2496|873
116895|2496|366
116896|2496|751
116897|2496|497
116898|2496|756
116899|2496|757
116900|2496|763
116901|2496|126
116902|2496|255
116903|2497|384
116904|2497|258
116905|2497|518
116906|2497|134
116907|2497|652
116908|2497|141
116909|2497|910
116910|2497|789
116911|2497|278
116912|2497|919
116913|2497|150
116914|2497|279
116915|2497|797
116916|2497|933
116917|2497|42
116918|2497|170
116919|2497|47
116920|2497|947
116921|2497|52
116922|2497|568
116923|2497|185
116924|2497|696
116925|2497|325
116926|2497|459
116927|2497|717
116928|2497|340
116929|2497|729
116930|2497|990
116931|2497|96
116932|2497|481
116933|2497|373
116934|2497|630
116935|2497|380
116936|2497|508
116937|2498|128
116938|2498|256
116939|2498|386
116940|2498|259
116941|2498|2
116942|2498|512
116943|2498|390
116944|2498|7
